record_id,stage,page_title,url,source,DATE,reason
20250106070000-133,entity_matcher_rejected,"Sensex Slides Over 1,100 Points, Nifty Loses 1.5 %",https://www.ndtv.com/business-news/sensex-slides-over-1-100-points-nifty-loses-1-5-in-stock-market-7409813,ndtv.com,20250106070000,Entity matcher rejected (no positive signal or matched exclusion)
20250106073000-346,entity_matcher_rejected,"Markets pare early gains amid foreign fund outflows, caution ahead of earnings season",https://www.tribuneindia.com/news/business/markets-pare-early-gains-amid-foreign-fund-outflows-caution-ahead-of-earnings-season/,tribuneindia.com,20250106073000,Entity matcher rejected (no positive signal or matched exclusion)
20250106074500-T411,entity_matcher_rejected,"भारत में HMPV Virus Entry से Stock Market Crash, सेंसेक्स-निफ्टी में बड़ी बिकवाली",https://hindi.pardaphash.com/stock-market-crash-in-india-due-to-hmpv-virus-entry-big-selling-in-sensex-nifty/,pardaphash.com,20250106074500,Entity matcher rejected (no positive signal or matched exclusion)
20250106080000-949,entity_matcher_rejected,"Sensex nosedives 1,000 pts, Nifty below 23,700: HMPV scare among key factors to get D-Street spooked today",https://www.moneycontrol.com/news/business/markets/sensex-nosedives-1-000-pts-nifty-below-23-700-hmpv-scare-among-key-factors-to-get-d-street-spooked-today-12904049.html,moneycontrol.com,20250106080000,Entity matcher rejected (no positive signal or matched exclusion)
20250106083000-674,entity_matcher_rejected,January effect favours IT stocks. These 5 factors can seal the fate of Nifty bulls,https://economictimes.indiatimes.com/markets/stocks/news/january-effect-favours-it-stocks-these-5-factors-can-seal-the-fate-of-nifty-bulls/articleshow/116987300.cms,indiatimes.com,20250106083000,Entity matcher rejected (no positive signal or matched exclusion)
20250106083000-T2269,entity_matcher_rejected,"'Kẻ hủy diệt Honda Air Blade' ra mắt giá 47,8 triệu đồng: Động cơ 150cc, có ABS và TCS xịn như SH",https://www.techz.vn/192-125-2-ke-huy-diet-honda-air-blade-ra-mat-gia-478-trieu-dong-dong-co-150cc-co-abs-va-tcs-xin-nhu-sh-ylt638932.html,techz.vn,20250106083000,Entity matcher rejected (no positive signal or matched exclusion)
20250106090000-T606,entity_matcher_rejected,"Big change in Tata Group: नए साल पर टाटा ग्रुप में बड़ा बदलाव, बंद कर दी कई साल पुरानी परंपरा! - big change in tata group on new year many years old tradition stopped",https://www.punjabkesari.in/business/news/big-change-in-tata-group-on-new-year-many-years-old-tradition-stopped-2085378,punjabkesari.in,20250106090000,Entity matcher rejected (no positive signal or matched exclusion)
20250106110000-547,entity_matcher_rejected,Indices: Stock market update: Nifty IT index 0.12%,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-nifty-it-index-0-12/articleshow/116993029.cms,indiatimes.com,20250106110000,Entity matcher rejected (no positive signal or matched exclusion)
20250106111500-630,entity_matcher_rejected,"Sensex tanks over 1,400 points, Nifty falls below 23,600 as HMPV scare spreads to Indian stock markets",https://www.firstpost.com/business/sensex-tanks-over-1400-points-nifty-falls-below-23600-as-hmpv-scare-spreads-to-indian-stock-markets-13850308.html,firstpost.com,20250106111500,Entity matcher rejected (no positive signal or matched exclusion)
20250106113000-T1726,entity_matcher_rejected,"Tata Group News,अपना इंतजाम खुद करो... नए साल में टाटा ग्रुप में बड़ा बदलाव, बंद कर दी कई साल पुरानी परंपरा - tata sons has directed the management of all group companies to independently manage their debts and liabilities",https://navbharattimes.indiatimes.com/business/business-news/tata-sons-has-directed-the-management-of-all-group-companies-to-independently-manage-their-debts-and-liabilities/amp_articleshow/116980205.cms,indiatimes.com,20250106113000,Entity matcher rejected (no positive signal or matched exclusion)
20250106121500-1057,entity_matcher_rejected,"Banks, consumer firms drag Nifty as Q3 updates underwhelm",https://www.vccircle.com:443/banksconsumer-firms-drag-equities-as-q3-updates-underwhelm,vccircle.com,20250106121500,Entity matcher rejected (no positive signal or matched exclusion)
20250106124500-1558,entity_matcher_rejected,What's the future of digital twins?,https://www.creativebloq.com/3d/whats-the-future-of-digital-twins,creativebloq.com,20250106124500,Entity matcher rejected (no positive signal or matched exclusion)
20250106133000-T1591,entity_matcher_rejected,"Tin xe hot 6/1: 'Vua xe ga' 244cc xịn hơn Honda SH ra mắt giá 95 triệu đồng, có đủ ABS 2 kênh và TCS",https://www.techz.vn/192-125-5-tin-xe-hot-6-1-vua-xe-ga-244cc-xin-hon-honda-sh-ra-mat-gia-95-trieu-dong-co-du-abs-2-kenh-va-tcs-ylt638995.html,techz.vn,20250106133000,Entity matcher rejected (no positive signal or matched exclusion)
20250106190000-1142,entity_matcher_rejected,Trump faces twin challenge of immigration and H-1B visa,https://www.siasat.com/trump-faces-twin-challenge-of-immigration-and-h-1b-visa-3160719/,siasat.com,20250106190000,Entity matcher rejected (no positive signal or matched exclusion)
20250106200000-816,entity_matcher_rejected,The H-1B system is undercutting American workers: Just how bad is it?,https://www.sott.net/article/497062-The-H-1B-system-is-undercutting-American-workers-Just-how-bad-is-it,sott.net,20250106200000,Entity matcher rejected (no positive signal or matched exclusion)
20250106200000-T1327,entity_matcher_rejected,"Koniec 73. TCS. Wygrał Tschofenig, Wąsek ósmy w Bischofshofen i klasyfikacji końcowej","https://www.radiopik.pl/4,126169,koniec-73-tcs-wygral-tschofenig-wasek-osmy-w-bischofshofen-i-klasyfikacji-koncowej",radiopik.pl,20250106200000,Entity matcher rejected (no positive signal or matched exclusion)
20250106220000-1638,entity_matcher_rejected,Real time mainframe data in the AWS Cloud,https://bitpipe.computerweekly.com:443/detail/RES/1736177655_408.html,computerweekly.com,20250106220000,Entity matcher rejected (no positive signal or matched exclusion)
20250107031500-343,entity_matcher_rejected,Why the MAGA Fight Over H-1B Visas Is Crossing Party Lines,https://www.newyorker.com/news/the-financial-page/why-the-maga-fight-over-h-1b-visas-is-crossing-party-lines,newyorker.com,20250107031500,Entity matcher rejected (no positive signal or matched exclusion)
20250107041500-23,entity_matcher_rejected,FIIs bet $1 billion on IT stocks before Q3 results. Does it signal a happy new year?,https://economictimes.indiatimes.com/markets/stocks/news/fiis-bet-1-billion-on-it-stocks-before-q3-results-does-it-signal-a-happy-new-year/articleshow/117009315.cms,indiatimes.com,20250107041500,Entity matcher rejected (no positive signal or matched exclusion)
20250107051500-43,entity_matcher_rejected,Stock Market Sectors: Stock market update: Power stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-power-stocks-up-as-market-rises/articleshow/117011182.cms,indiatimes.com,20250107051500,Entity matcher rejected (no positive signal or matched exclusion)
20250107051500-251,entity_matcher_rejected,Stock Market Sectors: Stock market update: Sugar stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-sugar-stocks-up-as-market-rises/articleshow/117011008.cms,indiatimes.com,20250107051500,Entity matcher rejected (no positive signal or matched exclusion)
20250107054500-63,entity_matcher_rejected,"HCLTech rolls out salary hikes for junior employees, senior staff await increments",https://www.moneycontrol.com/technology/hcltech-rolls-out-salary-hikes-for-junior-employees-senior-staff-await-increments-article-12904643.html,moneycontrol.com,20250107054500,Entity matcher rejected (no positive signal or matched exclusion)
20250107061500-614,entity_matcher_rejected,Stock Market Sectors: Stock market update: FMCG stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fmcg-stocks-up-as-market-rises/articleshow/117012805.cms,indiatimes.com,20250107061500,Entity matcher rejected (no positive signal or matched exclusion)
20250107061500-833,entity_matcher_rejected,Indices: Stock market update: Nifty IT index 0.38% in an upbeat market,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-nifty-it-index-0-38-in-an-upbeat-market/articleshow/117012640.cms,indiatimes.com,20250107061500,Entity matcher rejected (no positive signal or matched exclusion)
20250107063000-286,entity_matcher_rejected,active stocks: Share market update: Most active stocks of the day in terms of total traded value,https://economictimes.indiatimes.com/markets/stocks/stock-watch/share-market-update-most-active-stocks-of-the-day-in-terms-of-total-traded-value/articleshow/117013142.cms,indiatimes.com,20250107063000,Entity matcher rejected (no positive signal or matched exclusion)
20250107063000-683,entity_matcher_rejected,Stock Market Sectors: Stock market update: Mining stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-mining-stocks-up-as-market-rises/articleshow/117013002.cms,indiatimes.com,20250107063000,Entity matcher rejected (no positive signal or matched exclusion)
20250107063000-175,entity_matcher_rejected,"HCLTech Delays Senior Staff Salary Increments, Rolls Out Hikes For Juniors: Report",https://www.news18.com/business/hcl-technologies-salary-hike-junior-employees-senior-staff-increments-9180320.html,news18.com,20250107063000,Entity matcher rejected (no positive signal or matched exclusion)
20250107074500-648,entity_matcher_rejected,HCLTech salary hike: HCLTech announces 1-4% wage hikes for junior employees,https://economictimes.indiatimes.com/tech/information-tech/hcltech-announces-wage-hikes-from-1-4-for-junior-employees/articleshow/117016153.cms,indiatimes.com,20250107074500,Entity matcher rejected (no positive signal or matched exclusion)
20250107104500-717,entity_matcher_rejected,Moneycontrol Pro Panorama | Belt tightening at Indian IT to pinch consumption,https://www.moneycontrol.com/news/business/economy/moneycontrol-pro-panorama-belt-tightening-at-indian-it-to-pinch-consumption-12904935.html,moneycontrol.com,20250107104500,Entity matcher rejected (no positive signal or matched exclusion)
20250107110000-1154,entity_matcher_rejected,active stocks: Share market update: Most active stocks of the day in terms of traded value,https://economictimes.indiatimes.com/markets/stocks/stock-watch/share-market-update-most-active-stocks-of-the-day-in-terms-of-traded-value/articleshow/117022956.cms,indiatimes.com,20250107110000,Entity matcher rejected (no positive signal or matched exclusion)
20250107110000-34,entity_matcher_rejected,Stock Market Sectors: Stock market update: Power stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-power-stocks-up-as-market-rises/articleshow/117022705.cms,indiatimes.com,20250107110000,Entity matcher rejected (no positive signal or matched exclusion)
20250107113000-389,entity_matcher_rejected,Stock Market Sectors: Stock market update: FMCG stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fmcg-stocks-up-as-market-rises/articleshow/117023448.cms,indiatimes.com,20250107113000,Entity matcher rejected (no positive signal or matched exclusion)
20250107114500-891,entity_matcher_rejected,"Market benchmarks rebound after two-day decline as Reliance, ICICI Bank rally",https://www.thehindu.com/business/markets/market-benchmarks-rebound-after-two-day-decline-as-reliance-icici-bank-rally/article69072061.ece,thehindu.com,20250107114500,Entity matcher rejected (no positive signal or matched exclusion)
20250107120000-441,entity_matcher_rejected,"Microsoft to invest $3 billion in AI, cloud expansion in India",https://www.orissapost.com/microsoft-to-invest-3-billion-in-ai-cloud-expansion-in-india/,orissapost.com,20250107120000,Entity matcher rejected (no positive signal or matched exclusion)
20250107120000-511,entity_matcher_rejected,share market: Share market update: Most active stocks in today's market in terms of volume,https://economictimes.indiatimes.com/markets/stocks/stock-watch/share-market-update-most-active-stocks-in-todays-market-in-terms-of-volume/articleshow/117024609.cms,indiatimes.com,20250107120000,Entity matcher rejected (no positive signal or matched exclusion)
