gkg_record_id,date,source,document_url,headline,human_label,notes
20241001174500-1037,20241001174500,plansponsor.com,https://www.plansponsor.com/in-depth/plan-security-relies-on-vetting-3rd-party-providers/,Plan Security Relies on Vetting 3rd-Party Providers,NOT_RELEVANT,Unrelated candidate
20241001174500-177,20241001174500,thirdsector.co.uk,https://www.thirdsector.co.uk/sustainability-charity-reveals-next-chief/management/article/1890484,Sustainability charity reveals next chief,NOT_RELEVANT,Unrelated candidate
20241001183000-511,20241001183000,indianewengland.com,https://indianewengland.com/sensex-closes-flat-it-and-auto-stocks-gain/,"Sensex closes flat, IT and auto stocks gain - INDIA New England News",NOT_RELEVANT,Unrelated candidate
20241001184500-587,20241001184500,centralchronicle.com,https://www.centralchronicle.com/sensex-falls-33-pts/,Sensex falls 33 pts | Central India's Premier English Daily,NOT_RELEVANT,Unrelated candidate
20241001203000-170,20241001203000,tickerreport.com,https://www.tickerreport.com/banking-finance/12584542/infosys-limited-nyseinfy-short-interest-down-7-4-in-september.html,Infosys Limited (NYSE:INFY) Short Interest Down 7.4% in September,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241001203000-T124,20241001203000,dailyjanakantha.com,https://www.dailyjanakantha.com/economy/news/734873,শেয়ারবাজারে কারসাজির কেন্দ্রবিন্দুতে ফরচুন সুজ,NOT_RELEVANT,Unrelated candidate
20241001204500-1928,20241001204500,infotechlead.com,https://infotechlead.com/artificial-intelligence/microsofts-copilot-a-new-era-of-ai-innovation-86967,Microsoft's Copilot: A New Era of AI Innovation?,NOT_RELEVANT,Unrelated candidate
20241001211500-1384,20241001211500,caravanmagazine.in,https://caravanmagazine.in/reportage/the-tempest-prannoy-radhika-roy-ndtv,Have Radhika and Prannoy Roy undermined NDTV?,NOT_RELEVANT,Unrelated candidate
20241001213000-328,20241001213000,tickerreport.com,https://www.tickerreport.com/banking-finance/12584746/short-interest-in-infosys-limited-nyseinfy-drops-by-7-4.html,Short Interest in Infosys Limited (NYSE:INFY) Drops By 7.4%,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241001231500-71,20241001231500,morningstar.com,https://www.morningstar.com/personal-finance/jack-nelson-investing-emerging-markets-should-primarily-be-about-analyzing-individual-businesses,Jack Nelson: 'Investing in Emerging Markets Should Primarily Be About Analyzing Individual Businesses',NOT_RELEVANT,Unrelated candidate
20241002020000-289,20241002020000,indiatimes.com,https://economictimes.indiatimes.com/tech/information-tech/away-from-spotlight-healthcare-throws-big-lifeline-to-it-sector/articleshow/113860297.cms,"healthcare IT: Away from spotlight, healthcare throws big lifeline to IT sector",NOT_RELEVANT,Unrelated candidate
20241002020000-933,20241002020000,indiatimes.com,https://economictimes.indiatimes.com/tech/newsletters/morning-dispatch/peak-xv-downsizes-fund-paytms-employee-costs-go-up/articleshow/113866371.cms,Peak XV downsizes fund; Paytm's employee costs go up,NOT_RELEVANT,Unrelated candidate
20241002020000-217,20241002020000,indiatimes.com,https://economictimes.indiatimes.com/tech/information-tech/big-it-expects-growth-momentum-to-continue-in-september-quarter/articleshow/113860625.cms,Indian IT earnings: Big IT expects growth momentum to continue in September quarter,NOT_RELEVANT,Unrelated candidate
20241002030000-T1451,20241002030000,tarunbharat.com,https://www.tarunbharat.com/markets-fall-on-the-ups-and-downs/,Markets fall on the ups and downs,NOT_RELEVANT,Unrelated candidate
20241002040000-238,20241002040000,moneycontrol.com,https://www.moneycontrol.com/news/business/markets/stock-market-holiday-today-bse-nse-to-remain-shut-for-gandhi-jayanti-12833488.html,"Stock market holiday today: BSE, NSE to remain shut for Gandhi Jayanti",NOT_RELEVANT,Unrelated candidate
20241002040000-1050,20241002040000,afaqs.com,https://www.afaqs.com/news/guest-article/what-can-brands-learn-from-mahatmas-life-7236695,What can brands learn from Mahatma's life?,NOT_RELEVANT,Unrelated candidate
20241002043000-66,20241002043000,theguardian.com,https://www.theguardian.com/world/2024/oct/02/life-is-pretty-brutal-concerns-in-india-over-high-pressure-corporate-jobs,'Life is pretty brutal': concerns in India over high-pressure corporate jobs | India,NOT_RELEVANT,Unrelated candidate
20241002044500-496,20241002044500,aol.co.uk,https://www.aol.co.uk/news/life-pretty-brutal-concerns-india-040032695.html,'Life is pretty brutal': concerns in India over high-pressure corporate jobs,NOT_RELEVANT,Unrelated candidate
20241002051500-912,20241002051500,rashtranews.com,https://www.rashtranews.com/infosys-closing-its-russia-office-report/,Infosys closing its Russia office: Report,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241002080000-1107,20241002080000,india.com,https://zeenews.india.com/economy/stock-markets-to-remain-closed-today-for-mahatma-gandhi-jayanti-2801390.html,Stock Markets To Remain Closed Today For Mahatma Gandhi Jayanti,NOT_RELEVANT,Unrelated candidate
20241002083000-676,20241002083000,indiatimes.com,https://auto.economictimes.indiatimes.com/news/newsletters/cars-as-weapons/113872450,"Auto Technology: Cars as weapons?, Auto News, ET Auto",NOT_RELEVANT,Unrelated candidate
20241002103000-544,20241002103000,forbes.com,https://www.forbes.com/sites/sherzododilov/2024/10/02/what-is-the-secret-to-driving-organizational-change-faster/,What Is The Secret To Driving Organizational Change Faster?,NOT_RELEVANT,Unrelated candidate
20241002111500-986,20241002111500,thehindubusinessline.com,https://www.thehindubusinessline.com/economy/ireland-doesnt-want-to-over-rely-on-china-but-deeper-ties-with-india-are-on-their-own-merit/article68708886.ece,"'Ireland doesn't want to over-rely on China, but deeper ties with India are on their own merit'",NOT_RELEVANT,Unrelated candidate
20241002150000-1054,20241002150000,crn.com,https://www.crn.com/news/ai/2024/accenture-to-train-30-000-staff-on-nvidia-ai-tech-in-blockbuster-deal,"Accenture To Train 30,000 Staff On Nvidia AI Tech In Blockbuster Deal",NOT_RELEVANT,Unrelated candidate
20241002151500-1201,20241002151500,dnaindia.com,https://www.dnaindia.com/business/report-meet-woman-who-got-rs-6400000-job-in-it-tech-giant-of-bill-gates-not-from-iit-iim-she-is-3111057,"Meet woman, who got Rs 6400000 job in IT tech giant of Bill Gates, not from IIT, IIM, she is...",NOT_RELEVANT,"Narayana Murthy / Sudha Murty non-corporate lifestyle, family memoir, flight encounter, or 70-hour work week viral debate"
20241002153000-898,20241002153000,etfdailynews.com,https://www.etfdailynews.com/2024/10/02/srn-advisors-llc-sells-19432-shares-of-infosys-limited-nyseinfy/,"SRN Advisors LLC Sells 19,432 Shares of Infosys Limited (NYSE:INFY)",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241002154500-775,20241002154500,livemint.com,https://www.livemint.com/companies/company-results/q2-update-it-giants-infosys-wipro-to-announce-sept-quarter-results-on-these-dates-dividend-ahead-11727879263508.html,"Q2 Update: IT giants Infosys, Wipro to announce Sept quarter results on THESE dates, dividend ahead",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241002154500-1969,20241002154500,desiblitz.com,https://www.desiblitz.com/content/indian-accountants-death-highlights-toxic-work-culture,Indian Accountant's Death highlights Toxic Work Culture,NOT_RELEVANT,Unrelated candidate
20241002173000-1298,20241002173000,webindia123.com,https://news.webindia123.com/news/Articles/India/20241002/4241642.html,"""Lot of corruption in Telangana"" says BJP's Kishen Reddy on meeting Musi project affected people",NOT_RELEVANT,Unrelated candidate
20241002190000-153,20241002190000,dailyhive.com,https://dailyhive.com/canada/best-digital-banks-north-america-td-bank,TD Bank named one of the best digital banks in North America,NOT_RELEVANT,Unrelated candidate
20241002190000-379,20241002190000,indiatimes.com,https://economictimes.indiatimes.com/jobs/fresher/panel-on-cards-to-resolve-internship-scheme-disputes/articleshow/113884685.cms,Panel on cards to resolve internship scheme disputes,NOT_RELEVANT,Unrelated candidate
20241002210000-468,20241002210000,webwire.com,https://www.webwire.com/ViewPressRel.asp?aId=327711,The Ellen MacArthur Foundation welcomes Jonquil Hackenberg as new CEO,NOT_RELEVANT,Unrelated candidate
20241002213000-1122,20241002213000,plansponsor.com,https://www.plansponsor.com/infosys-breach-affects-tiaa/,Infosys Breach Affects TIAA | PLANSPONSOR,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241002221500-837,20241002221500,prnewswire.com,https://www.prnewswire.com/news-releases/it-and-bpo-services-market-in-india-to-grow-by-usd-167-billion-from-2024-2028-driven-by-rising-cost-pressures-on-in-house-it-systems-and-ais-role-in-market-transformation---technavio-302265095.html,"IT and BPO Services Market in India to Grow by USD 167 Billion from 2024-2028, Driven by Rising Cost Pressures on In-House IT Systems and AI's Role in Market Transformation",NOT_RELEVANT,Unrelated candidate
20241002221500-663,20241002221500,tmcnet.com,https://www.tmcnet.com/usubmit/2024/10/02/10082994.htm,"IT and BPO Services Market in India to Grow by USD 167 Billion from 2024-2028, Driven by Rising Cost Pressures on In-House IT Systems and AI's Role in Market Transformation",NOT_RELEVANT,Unrelated candidate
20241002223000-1174,20241002223000,srilankasource.com,https://www.srilankasource.com/news/274662926/lot-of-corruption-in-telangana-says-bjp-kishen-reddy-on-meeting-musi-project-affected-people,"""Lot of corruption in Telangana"" says BJP's Kishen Reddy on meeting Musi project affected people",NOT_RELEVANT,Unrelated candidate
20241003001500-1418,20241003001500,whatech.com,https://whatech.com/og/markets-research/it/889897-iot-professional-services-market-report-details-analysis-and-forecast-to-2033-market-opportunities-trends-and-pricing-analysis.html,"IoT Professional Services Market Report Details Analysis and Forecast to 2033: Market Opportunities, Trends, and Pricing Analysis",NOT_RELEVANT,Unrelated candidate
20241003004500-572,20241003004500,menafn.com,https://menafn.com/1108741144/IT-And-BPO-Services-Market-In-India-To-Grow-By-USD-167-Billion-From-2024-2028-Driven-By-Rising-Cost-Pressures-On-In-House-IT-Systems-And-AIs-Role-In-Market-Transformation-Technavio,"IT And BPO Services Market In India To Grow By USD 167 Billion From 2024-2028, Driven By Rising Cost Pressures On In-House IT Systems And AI's Role In...",NOT_RELEVANT,Unrelated candidate
20241003011500-46,20241003011500,indiatimes.com,https://economictimes.indiatimes.com/tech/startups/et-startup-awards-2024-speakers/articleshow/113881269.cms,Economic Times Startup Awards: ET Startup Awards 2024: it's an all-star cast of speakers in milestone year for ETSA,NOT_RELEVANT,Unrelated candidate
20241003011500-230,20241003011500,indiatimes.com,https://economictimes.indiatimes.com/tech/information-tech/indian-it-companies-may-earn-more-from-third-party-items-sale/articleshow/113882910.cms,Indian IT companies: Indian IT companies may earn more from third party items sale,NOT_RELEVANT,Unrelated candidate
20241003011500-T270,20241003011500,indiatimes.com,https://navbharattimes.indiatimes.com/business/share-market/share-news/stock-market-prediction-today-these-stocks-including-balaji-amines-and-paytm-showing-bullish-signals/articleshow/113884095.cms,"Stock Market Prediction today these stocks including Balaji Amines and Paytm showing bullish signals: आज Balaji Amines और Paytm समेत ये शेयर भरेंगे झोली, तेजी के सिग्‍नल",NOT_RELEVANT,Unrelated candidate
20241003020000-1135,20241003020000,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-live-updates-stock-to-buy-today-clean-science-and-technology-162635-buy/article68710019.ece,"Stock Market Live Updates: Stock to buy today: Clean Science and Technology (₹1,626.35): BUY",NOT_RELEVANT,Unrelated candidate
20241003020000-406,20241003020000,thehindubusinessline.com,https://www.thehindubusinessline.com/portfolio/day-trading-guide/day-trading-guide-3-october-2024/article68708461.ece,"Day trading guide for October 3, 2024: Intraday supports, resistances for Nifty50 stocks",NOT_RELEVANT,Unrelated candidate
20241003030000-370,20241003030000,crn.com.au,https://www.crn.com.au/news/accenture-to-train-30000-staff-on-nvidia-ai-tech-in-blockbuster-deal-612125,"Accenture to train 30,000 staff on Nvidia AI tech in blockbuster deal",NOT_RELEVANT,Unrelated candidate
20241003030000-108,20241003030000,livemint.com,https://www.livemint.com/companies/infosys-it-companies-festive-season-tata-consultancy-bsnl-markets-hcl-tech-wipro-tech-mahindra-mohit-joshi-11727864439746.html,Infosys may lead Indian IT pack this festive season,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241003031500-937,20241003031500,indiatimes.com,https://economictimes.indiatimes.com/epaper/delhicapital/2024/oct/03/et-front/all-star-speakers-at-etsa-2023-celebrating-a-decade-of-indian-startups/articleshow/113886499.cms,It's An All-Star Cast of Speakers in Milestone Year for ETSA,NOT_RELEVANT,Unrelated candidate
20241003031500-857,20241003031500,hindustantimes.com,https://www.hindustantimes.com/technology/ai-and-globalisation-are-shaking-up-software-developers-world-101727796909320.html,AI and globalisation are shaking up software developers' world,NOT_RELEVANT,Unrelated candidate
20241003060000-T1922,20241003060000,prabhatkhabar.com,https://www.prabhatkhabar.com/business/panic-in-stock-market-due-to-israeli-attack-on-lebanon-sensex-fell-by-1264-points-in-early-trade,"Stock Market: लेबनान पर इजरायली हमले से शेयर बाजार में हाहाकार, शुरुआती कारोबार में सेंसेक्स में 1264 अंकों की बड़ी गिरावट",NOT_RELEVANT,Unrelated candidate
