article_id,ticker,headline,url,canonical_url,source,published_at,trading_date,timestamp_basis,human_label,human_notes
20240402140000-T468,SBIN.NS,"Sbi Refuses To Disclose Sop For Sale, Redemption Of Electoral Bonds In Rti Reply - Amar Ujala Hindi News Live - Electoral Bonds:चुनावी बॉन्ड पर आरटीआई के तहत मांगी गई थी यह जानकारी, एसबीआई ने खुलासा करने से किया इनकार",https://www.amarujala.com/business/business-diary/sbi-refuses-to-disclose-sop-for-sale-redemption-of-electoral-bonds-in-rti-reply-2024-04-02,https://www.amarujala.com/business/business-diary/sbi-refuses-to-disclose-sop-for-sale-redemption-of-electoral-bonds-in-rti-reply-2024-04-02,amarujala.com,2024-04-02T19:30:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240402143000-T1989,SBIN.NS,"Electoral Bond: SBI का चुनावी बॉन्ड SOP की जानकारी देने से इनकार, RTI की इस धारा का दिया हवाला - Electoral Bond SBI refuses to give information about electoral bond SOP cites RTI section",https://www.jagran.com/news/national-electoral-bond-sbi-refuses-to-give-information-about-electoral-bond-sop-cites-rti-section-23688299.html,https://www.jagran.com/news/national-electoral-bond-sbi-refuses-to-give-information-about-electoral-bond-sop-cites-rti-section-23688299.html,jagran.com,2024-04-02T20:00:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240402144500-1045,SBIN.NS,RBI May Cut Repo Rate Only In Q3 FY25: SBI Economist,https://ibcworldnews.com/?p=141494,https://ibcworldnews.com/?p=141494,ibcworldnews.com,2024-04-02T20:15:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240402151500-T1360,SBIN.NS,"Viral News,SBI Share: दादा-दादी के पुराने कागजों में मिला SBI का ऐसा डॉक्यूमेंट, इंटरनेट पर डाली फोटो तो लोग बोले- भाई लॉटरी लग गई - the power of holding equity sbi shares worth of rupees 500 bought in 1994 now many times more",https://navbharattimes.indiatimes.com/viral/trending/the-power-of-holding-equity-sbi-shares-worth-of-rupees-500-bought-in-1994-now-many-times-more/articleshow/108980822.cms,https://navbharattimes.indiatimes.com/viral/trending/the-power-of-holding-equity-sbi-shares-worth-of-rupees-500-bought-in-1994-now-many-times-more/articleshow/108980822.cms,indiatimes.com,2024-04-02T20:45:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240402153000-1742,SBIN.NS,"Man finds grandfather's SBI shares from 1994 with buy value Rs 5000, now worth... | India News",https://timesofindia.indiatimes.com/india/man-finds-grandfathers-sbi-shares-from-1994-with-buy-value-rs-5000-now-worth-/articleshow/108980510.cms,https://timesofindia.indiatimes.com/india/man-finds-grandfathers-sbi-shares-from-1994-with-buy-value-rs-5000-now-worth-/articleshow/108980510.cms,indiatimes.com,2024-04-02T21:00:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240402153000-865,SBIN.NS,'Will harm third party's competitive position': SBI refuses to reveal electoral bonds SOP in RTI reply,https://www.newindianexpress.com/nation/2024/Apr/02/sbi-refuses-to-disclose-sop-for-sale-redemption-of-electoral-bonds-in-rti-reply,https://www.newindianexpress.com/nation/2024/Apr/02/sbi-refuses-to-disclose-sop-for-sale-redemption-of-electoral-bonds-in-rti-reply,newindianexpress.com,2024-04-02T21:00:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240402161500-278,SBIN.NS,"SBI refuses to disclose SOP for sale, redemption of electoral bonds in RTI reply, citing 'commercial confidence'",https://www.firstpost.com/india/sbi-refuses-to-disclose-sop-for-sale-redemption-of-electoral-bonds-in-rti-reply-citing-commercial-confidence-13755331.html,https://www.firstpost.com/india/sbi-refuses-to-disclose-sop-for-sale-redemption-of-electoral-bonds-in-rti-reply-citing-commercial-confidence-13755331.html,firstpost.com,2024-04-02T21:45:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240402161500-704,SBIN.NS,"Man finds grandfather's decades old SBI share certificate, now worth... | India News",https://timesofindia.indiatimes.com/india/man-finds-grandfathers-decades-old-sbi-share-certificate-now-worth-/articleshow/108980510.cms,https://timesofindia.indiatimes.com/india/man-finds-grandfathers-decades-old-sbi-share-certificate-now-worth-/articleshow/108980510.cms,indiatimes.com,2024-04-02T21:45:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240402163000-T885,SBIN.NS,ఎన్నికల బాండ్లు: 'ఆర్‌టీఐ' కింద రిప్లైకి 'ఎస్‌బీఐ' నో | Sbi Turned Down Rti Application By Activist On Electoral Bonds,https://www.sakshi.com/telugu-news/national/sbi-turned-down-rti-application-activist-electoral-bonds-2010280,https://www.sakshi.com/telugu-news/national/sbi-turned-down-rti-application-activist-electoral-bonds-2010280,sakshi.com,2024-04-02T22:00:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240402174500-287,SBIN.NS,SBI refuses to disclose SOP electoral bonds in RTI reply,https://www.theweek.in/news/biz-tech/2024/04/02/sbi-refuses-to-disclose-sop-electoral-bonds-in-rti-reply.html,https://www.theweek.in/news/biz-tech/2024/04/02/sbi-refuses-to-disclose-sop-electoral-bonds-in-rti-reply.html,theweek.in,2024-04-02T23:15:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240402174500-2636,SBIN.NS,"RTI Activist Claims SBI Refused To Disclose SOP For Sale, Redemption Of Electoral Bonds",https://www.oneindia.com/india/rti-activist-claims-sbi-refused-to-disclose-sop-for-sale-redemption-of-electoral-bonds-3790129.html,https://www.oneindia.com/india/rti-activist-claims-sbi-refused-to-disclose-sop-for-sale-redemption-of-electoral-bonds-3790129.html,oneindia.com,2024-04-02T23:15:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240402180000-T2839,SBIN.NS,SBI refuses to disclose SOP for sale redemption of electoral bonds| RTI For Electoral Bonds | SBI का इलेक्टोरल बॉन्ड बेचने-भुनाने की SOP बताने से इनकार: RTI के जवाब में कहा- सूचना के अधिकार की एक धारा के तहत छूट है,https://www.bhaskar.com/national/news/sbi-refuses-to-tell-sop-for-selling-and-redemption-electoral-bonds-132813698.html,https://www.bhaskar.com/national/news/sbi-refuses-to-tell-sop-for-selling-and-redemption-electoral-bonds-132813698.html,bhaskar.com,2024-04-02T23:30:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240402181500-2041,SBIN.NS,7. SBI declines RTI plea seeking SOP for electoral bonds,https://timesofindia.indiatimes.com/t10-april-3-2024/7-sbi-declines-rti-plea-seeking-sop-for-electoral-bonds/articleshow/108983052.cms,https://timesofindia.indiatimes.com/t10-april-3-2024/7-sbi-declines-rti-plea-seeking-sop-for-electoral-bonds/articleshow/108983052.cms,indiatimes.com,2024-04-02T23:45:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240402181500-T1003,SBIN.NS,"Man Finds Grandfather's SBI Shares Bought In 1994 For Rs 500, They're Now Worth Rs 3.75 Lakh | தாத்தாவின் 500 ரூபாய் முதலீட்டால் லட்சாதிபதியான பேரன்",https://www.dailythanthi.com:443/News/India/man-finds-grandfathers-sbi-shares-bought-in-1994-for-rs-500-theyre-now-worth-rs-375-lakh-1099996,https://www.dailythanthi.com:443/News/India/man-finds-grandfathers-sbi-shares-bought-in-1994-for-rs-500-theyre-now-worth-rs-375-lakh-1099996,dailythanthi.com,2024-04-02T23:45:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240402194500-2319,SBIN.NS,"SBI refuses to disclose electoral bond SOPs, faces RTI challenge | India News",https://timesofindia.indiatimes.com/india/sbi-refuses-to-disclose-electoral-bond-sops-faces-rti-challenge/articleshow/108984138.cms,https://timesofindia.indiatimes.com/india/sbi-refuses-to-disclose-electoral-bond-sops-faces-rti-challenge/articleshow/108984138.cms,indiatimes.com,2024-04-03T01:15:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240403010000-T639,SBIN.NS,"Rti On Electoral Bond Sop,चुनावी बॉन्ड एसओपी पर खुलासे से SBI ने किया इनकार, आरटीआई को जवाब में बताई वजह - sbi denied giving information on electoral bond sop in rti full details",https://navbharattimes.indiatimes.com/india/sbi-denied-giving-information-on-electoral-bond-sop-in-rti-full-details/articleshow/108988253.cms,https://navbharattimes.indiatimes.com/india/sbi-denied-giving-information-on-electoral-bond-sop-in-rti-full-details/articleshow/108988253.cms,indiatimes.com,2024-04-03T06:30:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240403030000-T1497,SBIN.NS,Electoral bonds row: SBI refuses to share information on its guidelines in RTI reply | தேர்தல் பத்திரம் பற்றிய நடைமுறையை தெரிவிக்க முடியாது,https://www.dailythanthi.com:443/News/India/electoral-bonds-row-sbi-refuses-to-share-information-on-its-guidelines-in-rti-reply-1100029,https://www.dailythanthi.com:443/News/India/electoral-bonds-row-sbi-refuses-to-share-information-on-its-guidelines-in-rti-reply-1100029,dailythanthi.com,2024-04-03T08:30:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240403050000-T2006,SBIN.NS,"ઈલેક્ટોરલ બોન્ડ સંબંધિત SOPની માહિતી આપવા SBIનો ઇનકાર, RTIના જવાબમાં કર્યો ખુલાસો | SBI's refusal to provide information on SOP regarding electoral bonds",https://www.vtvgujarati.com/news-details/sbis-refusal-to-provide-information-on-sop-regarding-electoral-bonds,https://www.vtvgujarati.com/news-details/sbis-refusal-to-provide-information-on-sop-regarding-electoral-bonds,vtvgujarati.com,2024-04-03T10:30:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240403061500-T770,SBIN.NS,"SBI refuses to disclose electoral bond SOPs, faces RTI challenge",https://www.sangbadpratidin.in/india/sbi-refuses-to-disclose-electoral-bond-sops-faces-rti-challenge/,https://www.sangbadpratidin.in/india/sbi-refuses-to-disclose-electoral-bond-sops-faces-rti-challenge/,sangbadpratidin.in,2024-04-03T11:45:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240403064500-T2590,SBIN.NS,"SBI Shares | आजोबांची पुण्याई अन् नातवाला लागली लॉटरी, झटक्यात झाला लखपती; कसं ते वाचाच | Forgotten SBI Shares Bought by Grand-Father Worth Rs 500 in 1994 Made Chandigarh Doctor Millionaire",https://marathi.indiatimes.com/business/share-bazaar/forgotten-sbi-shares-worth-rs-500-bought-by-grand-father-in-1994-made-grand-son-millionaire/articleshow/108992172.cms,https://marathi.indiatimes.com/business/share-bazaar/forgotten-sbi-shares-worth-rs-500-bought-by-grand-father-in-1994-made-grand-son-millionaire/articleshow/108992172.cms,indiatimes.com,2024-04-03T12:15:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240403073000-193,SBIN.NS,SEBI should not become another SBI 'too scared to touch the sacred' Cong,https://www.theweek.in/wire-updates/national/2024/04/03/del17-cong-sebi-adani.html,https://www.theweek.in/wire-updates/national/2024/04/03/del17-cong-sebi-adani.html,theweek.in,2024-04-03T13:00:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240403073000-234,SBIN.NS,"SEBI should not become another SBI, 'too scared to touch the sacred': Congress",https://www.thehindu.com/news/national/sebi-should-not-become-another-sbi-too-scared-to-touch-the-sacred-congress/article68023195.ece,https://www.thehindu.com/news/national/sebi-should-not-become-another-sbi-too-scared-to-touch-the-sacred-congress/article68023195.ece,thehindu.com,2024-04-03T13:00:00+05:30,2024-04-03,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
