stage,page_title,url,source,DATE,reason
entity_matcher_rejected,"sensex nifty update stock market rose again today sensex crossed 72 thousand mdn | Share Market: ग्लोबल दबाव के बीच आज फिर से तेजी से उछला शेयर बाजार, सेंसेक्स 72 हजार के पार",https://www.prabhatkhabar.com/business/sensex-nifty-update-stock-market-rose-again-today-sensex-crossed-72-thousand-mdn,prabhatkhabar.com,20240105054500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,TCS - kwalifikacje w Bischofshofen przedostatnim akordem impre…,"http://radio.opole.pl/104,784136,tcs-kwalifikacje-w-bischofshofen-przedostatnim-a",radio.opole.pl,20240105054500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock market | Markets climb in early trade on buying in IT stocks, fresh foreign fund inflows",https://www.telegraphindia.com/business/markets-climb-in-early-trade-on-buying-in-it-stocks-fresh-foreign-fund-inflows/cid/1991680,telegraphindia.com,20240105060000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock market | Markets climb in early trade on buying in IT stocks, fresh foreign fund inflows",https://www.telegraphindia.com/feeds/business/markets-climb-in-early-trade-on-buying-in-it-stocks-fresh-foreign-fund-inflows/cid/1991680,telegraphindia.com,20240105060000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex gains 290 points to open at 72,140; Nifty trades in green above 21,740",https://www.hindustantimes.com/business/sensex-gains-290-points-to-open-at-72-140-nifty-trades-in-green-above-21740-101704426261271.html,hindustantimes.com,20240105060000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Fertilisers stocks down as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fertilisers-stocks-down-as-market-rises/articleshow/106563271.cms,indiatimes.com,20240105061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: FMCG stocks down as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fmcg-stocks-down-as-market-rises/articleshow/106562702.cms,indiatimes.com,20240105061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Share Market: घरेलू बाजारों में शुरुआती कारोबार में तेजी, निफ्टी 91 अंक की बढ़त के साथ खुला",https://www.prabhasakshi.com/business/share-market-up-in-early-trade-in-domestic-markets--nifty-opened-with-a-gain,prabhasakshi.com,20240105061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Markets climb in early trade on buying in IT stocks, fresh foreign fund inflows",https://www.thehindu.com/business/markets/markets-climb-in-early-trade-on-buying-in-it-stocks-fresh-foreign-fund-inflows/article67708729.ece,thehindu.com,20240105063000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Q3 likely to be last weak quarter, expect revenue growth for Indian IT firms from Q4: BNP Paribas",https://www.livemint.com/companies/company-results/q3-result-likely-to-be-last-weak-quarter-expect-revenue-growth-for-indian-it-firms-from-q4-bnp-paribas-11704431609831.html,livemint.com,20240105071500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Engineering Services Outsourcing (Eso) Market Upcoming Future Plans Projections CAGR of 24.1%,https://eturbonews.com/engineering-services-outsourcing-eso-market-upcoming-future-plans-projections-cagr-of-24-1-top-players-update2021-2030/,eturbonews.com,20240105071500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Inside Wipro's non-compete clause: 10 firms that its executives cannot join for 12 months,https://www.moneycontrol.com/news/technology/inside-wipros-non-compete-clause-10-rival-firms-executives-cannot-join-for-12-months-12003821.html,moneycontrol.com,20240105083000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex-Nifty में लगातार दूसरे दिन तेजी कायम, तीसरी तिमाही के नतीजों के पहले बाजार में दिख रहे तेजी के संकेत",https://hindi.moneycontrol.com/news/markets/sensex-nifty-continued-to-rise-for-the-second-consecutive-day-bullish-signals-in-the-market-ahead-of-third-quarter-results-1699541.html,moneycontrol.com,20240105083000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Top artistes to regale at 32nd Mumbai Sanskriti Festival on 'Universal Peace',https://www.prokerala.com/news/articles/a1494056.html,prokerala.com,20240105094500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,What's the brokerage view on IT? JPMorgan Neutral while Jefferies maintains a Steady call - Market News,https://www.financialexpress.com/market/whats-the-brokerage-view-on-it-jpmorgan-neutral-while-jefferies-maintains-a-steady-call-3356455/,financialexpress.com,20240105103000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Mining stocks down as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-mining-stocks-down-as-market-rises/articleshow/106574079.cms,indiatimes.com,20240105110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Fertilisers stocks down as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fertilisers-stocks-down-as-market-rises/articleshow/106574767.cms,indiatimes.com,20240105111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Power stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-power-stocks-up-as-market-rises/articleshow/106574882.cms,indiatimes.com,20240105111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,India tech valuations put to the test as global headwinds put pressure on earnings,https://economictimes.indiatimes.com/markets/stocks/earnings/india-tech-valuations-put-to-the-test-as-global-headwinds-put-pressure-on-earnings/articleshow/106574641.cms,indiatimes.com,20240105111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: FMCG stocks down as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fmcg-stocks-down-as-market-rises/articleshow/106575302.cms,indiatimes.com,20240105113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Sugar stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-sugar-stocks-up-as-market-rises/articleshow/106575135.cms,indiatimes.com,20240105113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Markets extend gains for second session on fresh foreign fund inflows; IT stocks shine,https://www.theweek.in/news/biz-tech/2024/01/05/markets-extend-gains-for-second-session-on-fresh-foreign-fund-inflows-it-stocks-shine.html,theweek.in,20240105113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Markets extend gains for 2nd session on fresh foreign fund inflows IT stocks shine,https://www.theweek.in/wire-updates/business/2024/01/05/del48-biz-stocks-close.html,theweek.in,20240105113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Markets extend gains for second session on fresh foreign fund inflows; IT stocks shine,https://www.orissapost.com/markets-extend-gains-for-second-session-on-fresh-foreign-fund-inflows-it-stocks-shine/,orissapost.com,20240105113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex reclaims 72,000-levels, Nifty above 21,700; Adani Ports and L&Trises 3%",https://www.businesstoday.in/markets/market-commentary/story/sensex-reclaims-72000-levels-nifty-above-21700-adani-ports-and-ltrises-3-412051-2024-01-05,businesstoday.in,20240105113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Top Artistes To Regale At 32nd Mumbai Sanskriti Festival On 'Universal Peace',https://glamsham.com/bollywood/news/top-artistes-to-regale-at-32nd-mumbai-sanskriti-festival-on-universal-peace,glamsham.com,20240105114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Sensex gains 179 points to cross 72K; IT stocks shine,https://www.rediff.com/business/report/sensex-gains-179-points-to-cross-72k-it-stocks-shine/20240105.htm,rediff.com,20240105120000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,active stocks: Share market update: Most active stocks of the day in terms of traded value,https://economictimes.indiatimes.com/markets/stocks/stock-watch/share-market-update-most-active-stocks-of-the-day-in-terms-of-traded-value/articleshow/106576509.cms,indiatimes.com,20240105121500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Markets extend gains for 2nd session on fresh foreign fund inflows; IT stocks shine,https://indianexpress.com/article/business/markets-extend-gains-foreign-fund-inflows-it-stocks-shine-9096758/,indianexpress.com,20240105121500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Markets extend gains for second session on fresh foreign fund inflows; IT stocks shine,https://www.thehindu.com/business/markets/markets-extend-gains-for-second-session-on-fresh-foreign-fund-inflows-it-stocks-shine/article67709519.ece,thehindu.com,20240105123000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indices: Stock market update: Nifty IT index advances 1.29%,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-nifty-it-index-advances-1-29/articleshow/106576781.cms,indiatimes.com,20240105123000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Wipro के एंप्लॉयीज नहीं जा सकते इन 10 कंपनियों में, ये है पूरी लिस्ट",https://hindi.moneycontrol.com/news/business/wipro-non-compete-clause-10-rival-firms-executives-cannot-join-for-12-months-1700101.html,moneycontrol.com,20240105130000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Share Market: शेयर बाजार में लगातार दूसरे दिन तेजी, ₹99,000 करोड़ बढ़ी निवेशकों की संपत्ति",https://hindi.moneycontrol.com/news/markets/stock-market-today-sensex-nifty-rise-second-day-investors-earns-over-rs-99-lakh-crore-1700371.html,moneycontrol.com,20240105130000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock market | Markets extend gains for second session on fresh foreign fund inflows; IT stocks shine,https://www.telegraphindia.com/feeds/business/markets-extend-gains-for-second-session-on-fresh-foreign-fund-inflows-it-stocks-shine/cid/1991801,telegraphindia.com,20240105133000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"बाजार में लगातार दूसरे दिन तेजी, सेंसेक्स 179 अंक चढ़ा - market rises for second consecutive day bse rises 179 points",https://www.punjabkesari.in/business/news/market-rises-for-second-consecutive-day-bse-rises-179-points-1924845,punjabkesari.in,20240105140000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock market | Markets extend gains for second session on fresh foreign fund inflows; IT stocks shine,https://www.telegraphindia.com/business/markets-extend-gains-for-second-session-on-fresh-foreign-fund-inflows-it-stocks-shine/cid/1991801,telegraphindia.com,20240105141500,Entity matcher rejected (no positive signal or matched exclusion)
